ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-02-09 00:00:00+00:00,35,43,4946,75.34,75.69,75.26,75.64,4665927,EFA
2021-02-10 00:00:00+00:00,35,43,4946,75.64,76.21,75.07,75.38,3377508,EFA
2021-02-11 00:00:00+00:00,35,43,4946,75.81,75.895,75.5,75.81,4102094,EFA
2021-02-12 00:00:00+00:00,35,43,4946,75.62,76.37,75.62,76.23,3399697,EFA
2021-02-16 00:00:00+00:00,35,43,4946,77.35,77.5,76.73,76.86,4704443,EFA
2021-02-17 00:00:00+00:00,35,43,4946,76.64,76.76,76.01,76.75,4441365,EFA
2021-02-18 00:00:00+00:00,35,43,4946,76.43,76.43,75.49,75.94,6468430,EFA
2021-02-19 00:00:00+00:00,35,43,4946,76.05,76.59,75.94,76.15,5729181,EFA
2021-02-22 00:00:00+00:00,35,43,4946,75.98,76.52,75.97,75.99,7695789,EFA
2021-02-23 00:00:00+00:00,35,43,4946,76.08,76.36,75.305,76.13,8231050,EFA
2021-02-24 00:00:00+00:00,35,43,4946,76.14,76.445,75.47,76.37,5875106,EFA
2021-02-25 00:00:00+00:00,35,43,4946,76.47,76.68,74.94,75.11,11423971,EFA
2021-02-26 00:00:00+00:00,35,43,4946,74.75,74.85,73.74,74.0,16433345,EFA
2021-03-01 00:00:00+00:00,35,43,4946,74.99,75.461,74.87,75.4,5277666,EFA
2021-03-02 00:00:00+00:00,35,43,4946,75.19,75.575,75.12,75.31,6960598,EFA
2021-03-03 00:00:00+00:00,35,43,4946,75.31,75.405,74.75,74.95,4941176,EFA
2021-03-04 00:00:00+00:00,35,43,4946,74.94,75.24,73.725,74.37,8236020,EFA
2021-03-05 00:00:00+00:00,35,43,4946,73.79,74.83,73.565,74.83,7160538,EFA
2021-03-08 00:00:00+00:00,35,43,4946,73.89,74.9,73.75,74.37,6082826,EFA
2021-03-09 00:00:00+00:00,35,43,4946,74.94,75.74,74.75,75.74,5552469,EFA
2021-03-10 00:00:00+00:00,35,43,4946,75.45,76.0,75.335,76.0,4744664,EFA
2021-03-11 00:00:00+00:00,35,43,4946,75.91,76.22,75.75,76.09,4356108,EFA
2021-03-12 00:00:00+00:00,35,43,4946,74.13,76.34,74.13,76.3,3858381,EFA
2021-03-15 00:00:00+00:00,35,43,4946,76.21,76.37,75.72,76.37,4860144,EFA
2021-03-16 00:00:00+00:00,35,43,4946,76.49,76.58,76.345,76.48,4487198,EFA
2021-03-17 00:00:00+00:00,35,43,4946,76.43,77.005,76.12,76.92,4265644,EFA
2021-03-18 00:00:00+00:00,35,43,4946,76.7,77.051,76.21,76.4,7633742,EFA
2021-03-19 00:00:00+00:00,35,43,4946,76.61,76.7,75.765,76.45,15326258,EFA
