ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-02-24 00:00:00+00:00,35,43,15975,138.6,140.19,136.25,137.1,3416461,TLT
2022-02-25 00:00:00+00:00,35,43,15975,137.37,137.59,135.87,136.84,1887041,TLT
2022-02-28 00:00:00+00:00,35,43,15975,137.96,140.33,137.45,140.0,2502757,TLT
2022-03-01 00:00:00+00:00,35,43,15975,139.6,142.33,139.43,141.04,3933702,TLT
2022-03-02 00:00:00+00:00,35,43,15975,141.2,141.2,136.41,137.37,3048165,TLT
2022-03-03 00:00:00+00:00,35,43,15975,137.37,138.69,136.81,137.91,1942931,TLT
2022-03-04 00:00:00+00:00,35,43,15975,139.0,140.82,138.7,139.92,3054893,TLT
2022-03-07 00:00:00+00:00,35,43,15975,140.35,140.63,138.55,139.5,2826325,TLT
2022-03-08 00:00:00+00:00,35,43,15975,138.33,138.55,137.25,138.14,2827903,TLT
2022-03-09 00:00:00+00:00,35,43,15975,137.66,137.66,135.31,135.73,2158091,TLT
2022-03-10 00:00:00+00:00,35,43,15975,135.97,136.3,133.73,134.65,3119464,TLT
2022-03-11 00:00:00+00:00,35,43,15975,134.65,135.45,133.95,135.0,1731323,TLT
2022-03-14 00:00:00+00:00,35,43,15975,134.34,134.34,131.69,131.86,2909713,TLT
2022-03-15 00:00:00+00:00,35,43,15975,132.38,133.15,131.19,131.51,2230114,TLT
2022-03-16 00:00:00+00:00,35,43,15975,131.0,133.12,130.33,132.49,3744958,TLT
2022-03-17 00:00:00+00:00,35,43,15975,133.03,134.6,131.07,132.0,2344782,TLT
2022-03-18 00:00:00+00:00,35,43,15975,132.2,133.6,131.86,133.4,4520131,TLT
2022-03-21 00:00:00+00:00,35,43,15975,132.84,132.93,129.76,130.62,3386660,TLT
2022-03-22 00:00:00+00:00,35,43,15975,130.1,130.1,128.35,128.7,2372362,TLT
2022-03-23 00:00:00+00:00,35,43,15975,128.69,132.09,128.1,131.16,2165191,TLT
2022-03-24 00:00:00+00:00,35,43,15975,130.58,131.36,129.41,130.49,1711176,TLT
2022-03-25 00:00:00+00:00,35,43,15975,130.85,131.35,127.66,128.9,2547413,TLT
2022-03-28 00:00:00+00:00,35,43,15975,128.75,130.56,128.4,130.5,2160498,TLT
2022-03-29 00:00:00+00:00,35,43,15975,129.0,131.54,128.6,130.85,2319855,TLT
2022-03-30 00:00:00+00:00,35,43,15975,130.89,132.01,129.99,131.44,1826511,TLT
