ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-01 00:00:00+00:00,35,43,8268,91.43,91.85,91.1,91.41,1746216,IEF
2024-05-02 00:00:00+00:00,35,43,8268,91.9,92.01,91.455,91.94,1120123,IEF
2024-05-03 00:00:00+00:00,35,43,8268,91.94,92.9,91.94,92.53,1314355,IEF
2024-05-06 00:00:00+00:00,35,43,8268,92.64,92.71,92.415,92.71,628066,IEF
2024-05-07 00:00:00+00:00,35,43,8268,92.77,93.13,92.68,92.8,661804,IEF
2024-05-08 00:00:00+00:00,35,43,8268,92.71,92.77,92.5,92.5,698915,IEF
2024-05-09 00:00:00+00:00,35,43,8268,92.46,92.865,92.39,92.8,918206,IEF
2024-05-10 00:00:00+00:00,35,43,8268,92.92,92.93,92.46,92.62,357929,IEF
2024-05-13 00:00:00+00:00,35,43,8268,92.64,92.8,92.52,92.61,381794,IEF
2024-05-14 00:00:00+00:00,35,43,8268,92.73,92.92,92.48,92.48,539019,IEF
2024-05-15 00:00:00+00:00,35,43,8268,93.0,93.67,93.0,93.67,1205675,IEF
2024-05-16 00:00:00+00:00,35,43,8268,93.69,93.79,93.2,93.47,347082,IEF
2024-05-17 00:00:00+00:00,35,43,8268,93.41,93.41,93.08,93.17,306387,IEF
2024-05-20 00:00:00+00:00,35,43,8268,93.12,93.24,92.92,92.95,210221,IEF
2024-05-21 00:00:00+00:00,35,43,8268,93.11,93.285,93.03,93.2,201866,IEF
2024-05-22 00:00:00+00:00,35,43,8268,92.95,93.19,92.88,93.1,358450,IEF
2024-05-23 00:00:00+00:00,35,43,8268,93.09,93.22,92.37,92.37,515746,IEF
2024-05-24 00:00:00+00:00,35,43,8268,92.81,92.97,92.59,92.7,298579,IEF
2024-05-28 00:00:00+00:00,35,43,8268,92.97,92.98,92.31,92.34,616085,IEF
2024-05-29 00:00:00+00:00,35,43,8268,92.36,92.36,91.63,91.63,743318,IEF
2024-05-30 00:00:00+00:00,35,43,8268,92.03,92.41,92.02,92.41,478456,IEF
2024-05-31 00:00:00+00:00,35,43,8268,92.39,92.83,92.29,92.83,526724,IEF
2024-06-03 00:00:00+00:00,35,43,8268,92.64,93.19,92.6,93.19,708956,IEF
2024-06-04 00:00:00+00:00,35,43,8268,93.31,93.73,93.26,93.63,1129942,IEF
2024-06-05 00:00:00+00:00,35,43,8268,93.52,93.99,93.5,93.95,590876,IEF
2024-06-06 00:00:00+00:00,35,43,8268,93.86,94.02,93.72,93.95,432362,IEF
2024-06-07 00:00:00+00:00,35,43,8268,93.93,94.0,92.945,92.95,604686,IEF
2024-06-10 00:00:00+00:00,35,43,8268,92.8,92.92,92.665,92.8,329286,IEF
2024-06-11 00:00:00+00:00,35,43,8268,92.77,93.64,92.77,93.24,353241,IEF
2024-06-12 00:00:00+00:00,35,43,8268,93.52,94.32,93.24,93.82,1239417,IEF
2024-06-13 00:00:00+00:00,35,43,8268,93.91,94.52,93.89,94.38,664213,IEF
2024-06-14 00:00:00+00:00,35,43,8268,94.3,94.89,94.3,94.69,687321,IEF
2024-06-17 00:00:00+00:00,35,43,8268,94.65,94.65,94.03,94.16,469243,IEF
2024-06-18 00:00:00+00:00,35,43,8268,94.18,94.67,94.03,94.5,593476,IEF
2024-06-20 00:00:00+00:00,35,43,8268,94.4,94.52,94.06,94.29,395825,IEF
2024-06-21 00:00:00+00:00,35,43,8268,94.46,94.6,94.19,94.33,546607,IEF
2024-06-24 00:00:00+00:00,35,43,8268,94.38,94.53,94.22,94.44,451289,IEF
2024-06-25 00:00:00+00:00,35,43,8268,94.52,94.65,94.325,94.43,353132,IEF
2024-06-26 00:00:00+00:00,35,43,8268,94.23,94.23,93.87,93.93,348527,IEF
2024-06-27 00:00:00+00:00,35,43,8268,93.83,94.23,93.78,94.15,343859,IEF
2024-06-28 00:00:00+00:00,35,43,8268,94.15,94.38,93.47,93.48,756215,IEF
2024-07-01 00:00:00+00:00,35,43,8268,93.28,93.28,92.58,92.8,625235,IEF
2024-07-02 00:00:00+00:00,35,43,8268,92.86,93.12,92.82,93.02,1237107,IEF
2024-07-03 00:00:00+00:00,35,43,8268,93.1,93.67,92.98,93.49,393790,IEF
2024-07-05 00:00:00+00:00,35,43,8268,93.62,94.28,93.3,94.18,489844,IEF
2024-07-08 00:00:00+00:00,35,43,8268,94.02,94.25,93.93,94.15,271757,IEF
2024-07-09 00:00:00+00:00,35,43,8268,94.07,94.17,93.83,94.04,343405,IEF
2024-07-10 00:00:00+00:00,35,43,8268,94.14,94.27,94.01,94.15,372525,IEF
