ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-05-17 00:00:00+00:00,35,43,17674,83.9,84.8,83.35,84.67,1337037,XLB
2022-05-18 00:00:00+00:00,35,43,17674,84.26,84.51,81.29,81.29,1373772,XLB
2022-05-19 00:00:00+00:00,35,43,17674,81.2,83.59,81.17,83.0,1521254,XLB
2022-05-20 00:00:00+00:00,35,43,17674,83.37,83.75,80.63,82.95,1690659,XLB
2022-05-23 00:00:00+00:00,35,43,17674,83.22,84.13,82.91,83.59,1347975,XLB
2022-05-24 00:00:00+00:00,35,43,17674,83.55,83.73,82.02,83.5,1413575,XLB
2022-05-25 00:00:00+00:00,35,43,17674,83.53,84.16,82.86,83.82,1215984,XLB
2022-05-26 00:00:00+00:00,35,43,17674,84.42,85.78,84.25,85.36,1135110,XLB
2022-05-27 00:00:00+00:00,35,43,17674,85.82,87.65,85.69,87.65,1400402,XLB
2022-05-31 00:00:00+00:00,35,43,17674,89.22,89.22,85.74,85.86,1635695,XLB
2022-06-01 00:00:00+00:00,35,43,17674,86.02,86.43,84.34,85.17,1095776,XLB
2022-06-02 00:00:00+00:00,35,43,17674,87.72,87.79,85.17,87.79,1617706,XLB
2022-06-03 00:00:00+00:00,35,43,17674,87.6,87.6,86.36,86.55,1136214,XLB
2022-06-06 00:00:00+00:00,35,43,17674,88.36,88.36,86.81,87.71,1132352,XLB
2022-06-07 00:00:00+00:00,35,43,17674,86.93,88.23,86.52,87.8,1246624,XLB
2022-06-08 00:00:00+00:00,35,43,17674,87.66,87.95,86.1,86.53,796954,XLB
2022-06-09 00:00:00+00:00,35,43,17674,86.21,86.21,84.12,84.28,946406,XLB
2022-06-10 00:00:00+00:00,35,43,17674,83.97,84.0,81.56,81.77,1635294,XLB
2022-06-13 00:00:00+00:00,35,43,17674,80.05,80.09,78.03,78.4,1644966,XLB
2022-06-14 00:00:00+00:00,35,43,17674,78.5,78.92,77.27,78.16,1168944,XLB
2022-06-15 00:00:00+00:00,35,43,17674,78.0,78.96,76.46,78.4,1928877,XLB
2022-06-16 00:00:00+00:00,35,43,17674,75.78,76.37,74.41,75.0,1921441,XLB
2022-06-17 00:00:00+00:00,35,43,17674,75.5,75.77,73.62,74.95,2294967,XLB
2022-06-21 00:00:00+00:00,35,43,17674,75.1,75.87,74.96,75.45,921618,XLB
2022-06-22 00:00:00+00:00,35,43,17674,74.3,75.29,73.69,74.12,1273054,XLB
2022-06-23 00:00:00+00:00,35,43,17674,74.04,74.7,72.78,73.44,1662846,XLB
2022-06-24 00:00:00+00:00,35,43,17674,73.82,76.8,73.82,76.46,2188638,XLB
2022-06-27 00:00:00+00:00,35,43,17674,76.51,76.72,75.6,75.8,1492701,XLB
2022-06-28 00:00:00+00:00,35,43,17674,76.44,76.98,74.71,74.71,706027,XLB
2022-06-29 00:00:00+00:00,35,43,17674,74.94,75.28,73.71,74.34,891761,XLB
2022-06-30 00:00:00+00:00,35,43,17674,73.7,74.27,72.59,73.5,1368016,XLB
2022-07-01 00:00:00+00:00,35,43,17674,73.75,74.22,72.19,73.94,1630402,XLB
2022-07-05 00:00:00+00:00,35,43,17674,73.5,73.5,71.12,72.63,1367811,XLB
2022-07-06 00:00:00+00:00,35,43,17674,72.61,73.3,71.76,73.09,1343895,XLB
2022-07-07 00:00:00+00:00,35,43,17674,73.37,74.5,73.37,73.41,828696,XLB
2022-07-08 00:00:00+00:00,35,43,17674,73.45,73.97,72.63,73.13,760451,XLB
2022-07-11 00:00:00+00:00,35,43,17674,72.57,73.14,72.15,72.82,659216,XLB
2022-07-12 00:00:00+00:00,35,43,17674,72.53,73.64,72.42,72.92,892862,XLB
2022-07-13 00:00:00+00:00,35,43,17674,72.98,72.98,71.13,72.25,1049487,XLB
2022-07-14 00:00:00+00:00,35,43,17674,71.61,71.61,69.98,71.0,1145128,XLB
2022-07-15 00:00:00+00:00,35,43,17674,70.83,72.4,70.83,72.4,899984,XLB
2022-07-18 00:00:00+00:00,35,43,17674,72.8,73.32,71.95,72.25,616551,XLB
2022-07-19 00:00:00+00:00,35,43,17674,71.59,74.73,71.59,73.99,725417,XLB
2022-07-20 00:00:00+00:00,35,43,17674,74.1,74.865,73.99,74.68,977819,XLB
2022-07-21 00:00:00+00:00,35,43,17674,74.38,75.73,74.07,75.73,863303,XLB
2022-07-22 00:00:00+00:00,35,43,17674,75.61,76.45,74.72,75.06,832621,XLB
2022-07-25 00:00:00+00:00,35,43,17674,75.06,75.46,74.76,75.31,518417,XLB
2022-07-26 00:00:00+00:00,35,43,17674,75.19,75.3,74.57,74.83,629180,XLB
2022-07-27 00:00:00+00:00,35,43,17674,75.18,76.06,73.97,75.92,970070,XLB
2022-07-28 00:00:00+00:00,35,43,17674,75.76,77.24,75.55,77.12,1418754,XLB
2022-07-29 00:00:00+00:00,35,43,17674,77.33,78.34,77.13,78.15,835301,XLB
2022-08-01 00:00:00+00:00,35,43,17674,78.0,78.04,76.93,77.44,741526,XLB
2022-08-02 00:00:00+00:00,35,43,17674,76.56,77.78,76.29,76.96,728116,XLB
2022-08-03 00:00:00+00:00,35,43,17674,77.23,77.34,76.14,77.02,961643,XLB
2022-08-04 00:00:00+00:00,35,43,17674,77.15,77.5,76.45,76.87,476324,XLB
2022-08-05 00:00:00+00:00,35,43,17674,77.08,77.43,75.98,76.76,511878,XLB
2022-08-08 00:00:00+00:00,35,43,17674,77.43,78.63,77.43,77.83,766226,XLB
2022-08-09 00:00:00+00:00,35,43,17674,77.65,77.69,76.89,77.12,1027946,XLB
2022-08-10 00:00:00+00:00,35,43,17674,77.41,79.8,77.41,79.36,658259,XLB
2022-08-11 00:00:00+00:00,35,43,17674,79.72,80.63,79.52,79.8,432352,XLB
2022-08-12 00:00:00+00:00,35,43,17674,79.72,81.135,79.72,81.0,490855,XLB
2022-08-15 00:00:00+00:00,35,43,17674,80.65,81.18,79.99,81.0,520244,XLB
2022-08-16 00:00:00+00:00,35,43,17674,80.75,81.87,80.72,81.6,365621,XLB
2022-08-17 00:00:00+00:00,35,43,17674,80.95,80.95,79.98,80.0,575174,XLB
2022-08-18 00:00:00+00:00,35,43,17674,80.55,80.84,80.14,80.63,390399,XLB
2022-08-19 00:00:00+00:00,35,43,17674,80.19,80.44,78.86,78.86,501253,XLB
2022-08-22 00:00:00+00:00,35,43,17674,78.29,78.34,77.63,77.88,490094,XLB
2022-08-23 00:00:00+00:00,35,43,17674,78.19,79.07,77.8,78.65,638554,XLB
2022-08-24 00:00:00+00:00,35,43,17674,78.23,79.13,78.23,79.01,580099,XLB
2022-08-25 00:00:00+00:00,35,43,17674,79.77,81.0,79.39,80.21,477561,XLB
2022-08-26 00:00:00+00:00,35,43,17674,80.35,80.89,78.01,78.11,742333,XLB
2022-08-29 00:00:00+00:00,35,43,17674,77.5,78.26,77.11,77.27,547478,XLB
2022-08-30 00:00:00+00:00,35,43,17674,79.66,79.66,75.9,76.3,526304,XLB
2022-08-31 00:00:00+00:00,35,43,17674,76.36,76.48,75.2,75.2,920930,XLB
2022-09-01 00:00:00+00:00,35,43,17674,75.0,75.0,73.51,74.54,1046940,XLB
2022-09-02 00:00:00+00:00,35,43,17674,74.19,76.11,74.02,74.5,952120,XLB
2022-09-06 00:00:00+00:00,35,43,17674,74.68,75.05,73.8,74.25,1052911,XLB
2022-09-07 00:00:00+00:00,35,43,17674,74.14,76.3,73.75,76.18,932958,XLB
2022-09-08 00:00:00+00:00,35,43,17674,76.17,77.11,75.14,76.79,785758,XLB
2022-09-09 00:00:00+00:00,35,43,17674,77.83,78.28,77.47,77.99,603296,XLB
2022-09-12 00:00:00+00:00,35,43,17674,78.78,79.17,78.32,78.88,716961,XLB
2022-09-13 00:00:00+00:00,35,43,17674,79.1,79.54,75.8,76.31,894469,XLB
2022-09-14 00:00:00+00:00,35,43,17674,76.18,76.29,74.33,75.4,957290,XLB
2022-09-15 00:00:00+00:00,35,43,17674,74.93,75.53,73.84,74.05,953121,XLB
2022-09-16 00:00:00+00:00,35,43,17674,73.75,73.75,72.11,73.0,1486877,XLB
2022-09-19 00:00:00+00:00,35,43,17674,71.86,73.79,71.58,73.79,845022,XLB
2022-09-20 00:00:00+00:00,35,43,17674,73.53,73.53,71.76,72.31,852440,XLB
2022-09-21 00:00:00+00:00,35,43,17674,72.43,72.94,70.51,70.56,1302739,XLB
