ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-11-07 00:00:00+00:00,35,43,8880,179.17,180.58,177.68,179.74,3693498,IWM
2022-11-08 00:00:00+00:00,35,43,8880,179.3,181.95,177.36,179.9,3925867,IWM
2022-11-09 00:00:00+00:00,35,43,8880,179.58,179.58,174.27,174.8,4732069,IWM
2022-11-10 00:00:00+00:00,35,43,8880,175.05,186.02,174.89,186.02,8195670,IWM
2022-11-11 00:00:00+00:00,35,43,8880,187.04,188.84,185.69,186.9,5620100,IWM
2022-11-14 00:00:00+00:00,35,43,8880,186.72,187.78,184.64,185.39,4798144,IWM
2022-11-15 00:00:00+00:00,35,43,8880,186.25,189.54,185.94,187.43,4726120,IWM
2022-11-16 00:00:00+00:00,35,43,8880,188.05,188.5,183.72,184.37,4909195,IWM
2022-11-17 00:00:00+00:00,35,43,8880,184.25,184.29,180.51,182.54,3783446,IWM
2022-11-18 00:00:00+00:00,35,43,8880,182.73,185.3,182.57,183.56,3988979,IWM
2022-11-21 00:00:00+00:00,35,43,8880,182.74,183.31,181.43,182.75,3899247,IWM
2022-11-22 00:00:00+00:00,35,43,8880,182.65,184.94,182.34,184.83,2686121,IWM
2022-11-23 00:00:00+00:00,35,43,8880,184.7,185.78,183.55,185.61,2454242,IWM
2022-11-25 00:00:00+00:00,35,43,8880,185.72,186.37,184.67,185.52,1527102,IWM
2022-11-28 00:00:00+00:00,35,43,8880,184.4,184.92,181.295,182.1,2814414,IWM
2022-11-29 00:00:00+00:00,35,43,8880,182.91,183.6,181.86,182.21,2512859,IWM
2022-11-30 00:00:00+00:00,35,43,8880,182.5,188.34,180.8,188.19,5656531,IWM
2022-12-01 00:00:00+00:00,35,43,8880,187.73,189.23,186.14,186.89,4122333,IWM
2022-12-02 00:00:00+00:00,35,43,8880,186.78,188.86,183.06,187.77,5486059,IWM
2022-12-05 00:00:00+00:00,35,43,8880,187.58,187.69,182.185,183.18,4769323,IWM
2022-12-06 00:00:00+00:00,35,43,8880,183.3,183.37,179.07,180.29,3842503,IWM
2022-12-07 00:00:00+00:00,35,43,8880,180.32,181.5,179.11,179.62,3125133,IWM
2022-12-08 00:00:00+00:00,35,43,8880,180.0,182.62,179.51,180.62,3627756,IWM
2022-12-09 00:00:00+00:00,35,43,8880,180.91,181.74,178.42,178.53,4137411,IWM
2022-12-12 00:00:00+00:00,35,43,8880,178.61,181.08,178.0,180.77,3473650,IWM
2022-12-13 00:00:00+00:00,35,43,8880,180.02,187.02,179.93,181.4,6749204,IWM
2022-12-14 00:00:00+00:00,35,43,8880,181.54,182.91,178.83,180.74,5958490,IWM
2022-12-15 00:00:00+00:00,35,43,8880,178.73,178.91,175.04,175.55,6027095,IWM
2022-12-16 00:00:00+00:00,35,43,8880,173.73,175.11,172.67,174.06,6266127,IWM
2022-12-19 00:00:00+00:00,35,43,8880,175.05,175.35,171.48,172.43,4617735,IWM
2022-12-20 00:00:00+00:00,35,43,8880,172.12,174.01,171.22,173.56,3723478,IWM
2022-12-21 00:00:00+00:00,35,43,8880,173.9,176.8,173.79,176.15,3843067,IWM
2022-12-22 00:00:00+00:00,35,43,8880,176.31,176.31,170.67,173.62,4528652,IWM
2022-12-23 00:00:00+00:00,35,43,8880,173.97,175.0,172.345,174.34,1961605,IWM
2022-12-27 00:00:00+00:00,35,43,8880,175.69,176.04,172.58,173.1,3080372,IWM
2022-12-28 00:00:00+00:00,35,43,8880,173.39,174.1,170.34,170.71,2921446,IWM
2022-12-29 00:00:00+00:00,35,43,8880,170.99,175.24,170.99,174.33,3792041,IWM
2022-12-30 00:00:00+00:00,35,43,8880,173.62,175.02,172.62,174.85,4849893,IWM
2023-01-03 00:00:00+00:00,35,43,8880,176.32,177.32,171.92,173.35,3846244,IWM
2023-01-04 00:00:00+00:00,35,43,8880,174.07,176.67,173.92,175.6,4828965,IWM
2023-01-05 00:00:00+00:00,35,43,8880,175.4,176.11,172.395,173.92,3444515,IWM
2023-01-06 00:00:00+00:00,35,43,8880,173.9,178.04,173.37,177.49,4534191,IWM
2023-01-09 00:00:00+00:00,35,43,8880,177.81,180.12,177.58,177.63,3236888,IWM
2023-01-10 00:00:00+00:00,35,43,8880,177.46,180.63,176.93,180.53,3345363,IWM
2023-01-11 00:00:00+00:00,35,43,8880,180.42,182.95,180.42,182.66,2916109,IWM
2023-01-12 00:00:00+00:00,35,43,8880,182.84,185.98,181.7,185.98,6190009,IWM
2023-01-13 00:00:00+00:00,35,43,8880,185.93,187.33,184.06,186.87,4449514,IWM
2023-01-17 00:00:00+00:00,35,43,8880,186.51,187.83,186.16,186.36,2941144,IWM
2023-01-18 00:00:00+00:00,35,43,8880,187.2,188.95,183.7,183.9,4217055,IWM
2023-01-19 00:00:00+00:00,35,43,8880,183.24,183.45,180.78,181.91,4642485,IWM
2023-01-20 00:00:00+00:00,35,43,8880,182.26,185.19,181.27,185.0,4722282,IWM
2023-01-23 00:00:00+00:00,35,43,8880,184.95,188.11,184.58,187.16,3745152,IWM
2023-01-24 00:00:00+00:00,35,43,8880,187.24,187.82,185.88,186.53,2510274,IWM
2023-01-25 00:00:00+00:00,35,43,8880,186.55,187.7,183.88,187.63,2726575,IWM
