ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-04-02 00:00:00+00:00,35,43,16658,4.6,5.6,4.51,5.13,59532954,USO
2020-04-03 00:00:00+00:00,35,43,16658,5.27,6.03,5.22,5.94,40185728,USO
2020-04-06 00:00:00+00:00,35,43,16658,5.78,5.79,5.38,5.59,30524833,USO
2020-04-07 00:00:00+00:00,35,43,16658,5.61,5.65,4.9,5.09,39329198,USO
2020-04-08 00:00:00+00:00,35,43,16658,5.15,5.42,4.945,5.42,33296226,USO
2020-04-09 00:00:00+00:00,35,43,16658,5.42,5.77,4.805,5.1,59848706,USO
2020-04-13 00:00:00+00:00,35,43,16658,4.99,5.06,4.765,4.96,33396292,USO
2020-04-14 00:00:00+00:00,35,43,16658,4.95,4.95,4.54,4.67,38305233,USO
2020-04-15 00:00:00+00:00,35,43,16658,4.55,4.56,4.3,4.4,50184457,USO
2020-04-16 00:00:00+00:00,35,43,16658,4.4,4.48,4.155,4.4,67596313,USO
2020-04-17 00:00:00+00:00,35,43,16658,4.25,4.4,4.095,4.19,72642977,USO
2020-04-20 00:00:00+00:00,35,43,16658,4.0,4.045,3.65,3.76,185387046,USO
2020-04-21 00:00:00+00:00,35,43,16658,3.6,3.66,2.23,2.73,219326911,USO
2020-04-22 00:00:00+00:00,35,43,16658,2.67,2.935,2.34,2.47,70630959,USO
2020-04-23 00:00:00+00:00,35,43,16658,2.55,2.87,2.49,2.67,43728424,USO
2020-04-24 00:00:00+00:00,35,43,16658,2.67,2.73,2.52,2.58,26582755,USO
2020-04-27 00:00:00+00:00,35,43,16658,2.45,2.49,2.13,2.16,55083241,USO
2020-04-28 00:00:00+00:00,35,43,16658,2.1,2.245,2.03,2.16,28075084,USO
2020-04-29 00:00:00+00:00,35,43,16658,15.84,18.25,15.76,18.2,5674131,USO
2020-04-30 00:00:00+00:00,35,43,16658,18.98,19.47,17.87,19.3,5308735,USO
2020-05-01 00:00:00+00:00,35,43,16658,19.25,19.4,18.39,18.91,3514225,USO
2020-05-04 00:00:00+00:00,35,43,16658,18.58,19.9,18.1,19.86,3765783,USO
2020-05-05 00:00:00+00:00,35,43,16658,20.13,22.5,20.0,22.36,4502646,USO
2020-05-06 00:00:00+00:00,35,43,16658,21.95,22.37,20.3,20.52,4455212,USO
2020-05-07 00:00:00+00:00,35,43,16658,20.55,22.11,20.27,20.68,3067999,USO
2020-05-08 00:00:00+00:00,35,43,16658,21.0,21.72,20.66,21.68,2400445,USO
2020-05-11 00:00:00+00:00,35,43,16658,21.35,21.85,20.61,21.19,2521394,USO
2020-05-12 00:00:00+00:00,35,43,16658,21.24,21.56,20.67,20.73,2496331,USO
2020-05-13 00:00:00+00:00,35,43,16658,20.78,21.31,20.305,20.7,2287188,USO
2020-05-14 00:00:00+00:00,35,43,16658,20.65,21.81,20.45,21.61,2909548,USO
2020-05-15 00:00:00+00:00,35,43,16658,21.6,22.61,21.53,22.5,3202483,USO
2020-05-18 00:00:00+00:00,35,43,16658,22.68,24.8,22.68,24.72,5112415,USO
2020-05-19 00:00:00+00:00,35,43,16658,24.51,24.71,23.7,24.22,2305153,USO
2020-05-20 00:00:00+00:00,35,43,16658,24.43,25.53,24.27,25.43,2722887,USO
2020-05-21 00:00:00+00:00,35,43,16658,25.45,27.47,25.4,26.95,5069727,USO
2020-05-22 00:00:00+00:00,35,43,16658,25.99,26.15,25.02,25.1,2294562,USO
2020-05-26 00:00:00+00:00,35,43,16658,25.8,26.24,25.34,25.59,3016566,USO
2020-05-27 00:00:00+00:00,35,43,16658,25.6,25.6,24.25,24.52,3230238,USO
2020-05-28 00:00:00+00:00,35,43,16658,24.52,25.57,24.25,25.1,1805760,USO
2020-05-29 00:00:00+00:00,35,43,16658,24.89,26.42,24.56,26.08,2589379,USO
2020-06-01 00:00:00+00:00,35,43,16658,26.34,26.465,25.53,26.27,2325506,USO
2020-06-02 00:00:00+00:00,35,43,16658,26.26,27.39,26.22,27.39,2377163,USO
2020-06-03 00:00:00+00:00,35,43,16658,27.41,27.68,26.66,27.11,2629867,USO
2020-06-04 00:00:00+00:00,35,43,16658,27.15,27.64,26.81,27.52,2450854,USO
2020-06-05 00:00:00+00:00,35,43,16658,27.66,29.189,27.66,29.12,3211965,USO
2020-06-08 00:00:00+00:00,35,43,16658,29.25,29.92,28.1,28.83,3858373,USO
2020-06-09 00:00:00+00:00,35,43,16658,28.4,28.58,27.53,28.28,2827538,USO
2020-06-10 00:00:00+00:00,35,43,16658,28.0,29.06,27.56,28.31,2240191,USO
2020-06-11 00:00:00+00:00,35,43,16658,28.08,28.08,25.94,26.0,5354720,USO
2020-06-12 00:00:00+00:00,35,43,16658,26.0,26.9,25.841,26.36,2772249,USO
2020-06-15 00:00:00+00:00,35,43,16658,25.2,27.18,25.2,27.05,2153316,USO
2020-06-16 00:00:00+00:00,35,43,16658,27.25,28.281,26.98,27.41,3061699,USO
2020-06-17 00:00:00+00:00,35,43,16658,27.43,28.0,27.13,27.2,1894659,USO
2020-06-18 00:00:00+00:00,35,43,16658,27.28,28.3,27.18,28.17,1284522,USO
2020-06-19 00:00:00+00:00,35,43,16658,28.3,28.85,27.55,28.11,3401704,USO
2020-06-22 00:00:00+00:00,35,43,16658,28.47,29.34,28.17,29.17,2389172,USO
2020-06-23 00:00:00+00:00,35,43,16658,29.21,29.62,28.5,28.61,1888477,USO
2020-06-24 00:00:00+00:00,35,43,16658,28.59,28.67,26.82,27.22,3152385,USO
2020-06-25 00:00:00+00:00,35,43,16658,27.01,28.07,26.78,27.96,2741469,USO
2020-06-26 00:00:00+00:00,35,43,16658,27.81,28.1,27.14,27.27,1784747,USO
2020-06-29 00:00:00+00:00,35,43,16658,27.03,28.46,27.03,28.37,2157496,USO
2020-06-30 00:00:00+00:00,35,43,16658,28.03,28.54,27.81,28.24,1664050,USO
2020-07-01 00:00:00+00:00,35,43,16658,28.45,28.85,27.84,28.25,1866196,USO
2020-07-02 00:00:00+00:00,35,43,16658,28.5,29.045,28.34,28.76,1539925,USO
2020-07-06 00:00:00+00:00,35,43,16658,28.75,29.39,28.75,29.07,1817018,USO
2020-07-07 00:00:00+00:00,35,43,16658,28.92,29.21,28.6,28.84,1121360,USO
2020-07-08 00:00:00+00:00,35,43,16658,28.83,29.28,28.83,29.21,1259083,USO
2020-07-09 00:00:00+00:00,35,43,16658,29.18,29.23,28.22,28.5,1424643,USO
2020-07-10 00:00:00+00:00,35,43,16658,28.26,29.16,27.82,29.0,1639226,USO
2020-07-13 00:00:00+00:00,35,43,16658,28.94,29.145,28.39,28.44,1888056,USO
2020-07-14 00:00:00+00:00,35,43,16658,28.45,29.29,28.16,29.09,1396288,USO
2020-07-15 00:00:00+00:00,35,43,16658,29.2,29.5,28.8,29.33,1805732,USO
2020-07-16 00:00:00+00:00,35,43,16658,29.21,29.43,29.03,29.1,1006781,USO
2020-07-17 00:00:00+00:00,35,43,16658,29.09,29.25,28.73,28.97,871974,USO
2020-07-20 00:00:00+00:00,35,43,16658,28.94,29.24,28.6,29.06,800302,USO
2020-07-21 00:00:00+00:00,35,43,16658,29.34,30.21,29.04,29.56,2924335,USO
2020-07-22 00:00:00+00:00,35,43,16658,29.6,29.89,29.36,29.7,943859,USO
2020-07-23 00:00:00+00:00,35,43,16658,29.9,30.13,29.12,29.28,1428390,USO
2020-07-24 00:00:00+00:00,35,43,16658,29.35,29.65,29.06,29.4,1156736,USO
2020-07-27 00:00:00+00:00,35,43,16658,29.31,29.85,28.98,29.81,1418053,USO
2020-07-28 00:00:00+00:00,35,43,16658,29.58,29.73,29.27,29.4,1093295,USO
2020-07-29 00:00:00+00:00,35,43,16658,29.52,29.75,29.46,29.63,818427,USO
2020-07-30 00:00:00+00:00,35,43,16658,29.55,29.55,27.9,29.04,2447476,USO
2020-07-31 00:00:00+00:00,35,43,16658,28.96,29.15,28.6,28.92,1131690,USO
2020-08-03 00:00:00+00:00,35,43,16658,28.85,29.65,28.58,29.29,1592420,USO
2020-08-04 00:00:00+00:00,35,43,16658,29.28,30.14,28.96,29.78,1670816,USO
2020-08-05 00:00:00+00:00,35,43,16658,29.78,31.07,29.78,30.37,2293431,USO
2020-08-06 00:00:00+00:00,35,43,16658,30.3,30.58,30.0,30.2,1182583,USO
2020-08-07 00:00:00+00:00,35,43,16658,30.24,30.24,29.59,29.85,1142382,USO
2020-08-10 00:00:00+00:00,35,43,16658,29.83,30.37,29.83,30.15,840489,USO
2020-08-11 00:00:00+00:00,35,43,16658,30.13,30.7,29.82,29.95,1281791,USO
2020-08-12 00:00:00+00:00,35,43,16658,30.26,30.75,30.26,30.54,1152940,USO
2020-08-13 00:00:00+00:00,35,43,16658,30.54,30.69,30.265,30.5,1183621,USO
2020-08-14 00:00:00+00:00,35,43,16658,30.17,30.41,30.03,30.27,809127,USO
2020-08-17 00:00:00+00:00,35,43,16658,30.35,30.84,30.16,30.72,955233,USO
2020-08-18 00:00:00+00:00,35,43,16658,30.77,30.85,30.34,30.65,1384326,USO
2020-08-19 00:00:00+00:00,35,43,16658,30.51,30.811,30.42,30.57,761110,USO
2020-08-20 00:00:00+00:00,35,43,16658,30.55,30.6,29.78,30.6,1532409,USO
2020-08-21 00:00:00+00:00,35,43,16658,30.43,30.45,29.65,30.16,1540110,USO
2020-08-24 00:00:00+00:00,35,43,16658,30.37,30.56,30.24,30.34,764676,USO
2020-08-25 00:00:00+00:00,35,43,16658,30.39,31.05,30.39,30.97,1350450,USO
2020-08-26 00:00:00+00:00,35,43,16658,30.96,31.18,30.74,31.0,1327068,USO
2020-08-27 00:00:00+00:00,35,43,16658,30.98,30.98,30.28,30.65,1017285,USO
2020-08-28 00:00:00+00:00,35,43,16658,30.54,30.86,30.52,30.65,576928,USO
2020-08-31 00:00:00+00:00,35,43,16658,30.91,31.08,30.39,30.59,1050544,USO
2020-09-01 00:00:00+00:00,35,43,16658,30.75,30.94,30.54,30.75,991715,USO
2020-09-02 00:00:00+00:00,35,43,16658,30.64,30.8,29.6,29.97,1572723,USO
2020-09-03 00:00:00+00:00,35,43,16658,29.61,29.765,28.98,29.43,1902295,USO
2020-09-04 00:00:00+00:00,35,43,16658,29.49,30.0,28.41,28.65,1561410,USO
2020-09-08 00:00:00+00:00,35,43,16658,28.09,28.18,26.28,26.5,2386157,USO
2020-09-09 00:00:00+00:00,35,43,16658,26.98,27.68,26.71,27.26,1259560,USO
2020-09-10 00:00:00+00:00,35,43,16658,27.29,27.47,26.7,26.88,1054618,USO
2020-09-11 00:00:00+00:00,35,43,16658,26.9,27.25,26.57,26.97,919249,USO
2020-09-14 00:00:00+00:00,35,43,16658,27.0,27.02,26.6,27.0,715030,USO
2020-09-15 00:00:00+00:00,35,43,16658,26.83,27.75,26.83,27.63,691753,USO
2020-09-16 00:00:00+00:00,35,43,16658,28.08,28.8,27.99,28.75,1620507,USO
2020-09-17 00:00:00+00:00,35,43,16658,28.4,29.389,28.4,29.19,1268204,USO
2020-09-18 00:00:00+00:00,35,43,16658,29.4,29.43,28.8,29.13,695026,USO
2020-09-21 00:00:00+00:00,35,43,16658,28.22,28.85,27.66,28.32,1329681,USO
2020-09-22 00:00:00+00:00,35,43,16658,28.16,28.52,27.82,28.09,741470,USO
2020-09-23 00:00:00+00:00,35,43,16658,28.09,28.83,27.78,27.89,1054090,USO
2020-09-24 00:00:00+00:00,35,43,16658,28.03,28.59,27.98,28.54,976546,USO
2020-09-25 00:00:00+00:00,35,43,16658,28.63,28.63,28.17,28.27,559239,USO
2020-09-28 00:00:00+00:00,35,43,16658,28.29,28.86,28.21,28.72,708394,USO
2020-09-29 00:00:00+00:00,35,43,16658,28.58,28.61,27.29,27.74,1518316,USO
2020-09-30 00:00:00+00:00,35,43,16658,27.5,28.56,27.5,28.35,959753,USO
2020-10-01 00:00:00+00:00,35,43,16658,28.29,28.3,26.77,27.35,1523723,USO
2020-10-02 00:00:00+00:00,35,43,16658,26.76,26.89,26.1,26.48,1953665,USO
2020-10-05 00:00:00+00:00,35,43,16658,26.88,28.15,26.88,27.89,2074621,USO
2020-10-06 00:00:00+00:00,35,43,16658,27.93,28.9,27.86,28.18,1351310,USO
2020-10-07 00:00:00+00:00,35,43,16658,28.45,28.45,27.9,28.41,1433471,USO
2020-10-08 00:00:00+00:00,35,43,16658,28.63,29.29,28.5,29.16,1463344,USO
2020-10-09 00:00:00+00:00,35,43,16658,29.2,29.24,28.6,28.8,1227837,USO
2020-10-12 00:00:00+00:00,35,43,16658,28.44,28.47,27.73,28.13,1373676,USO
2020-10-13 00:00:00+00:00,35,43,16658,28.07,28.64,28.07,28.43,1252470,USO
2020-10-14 00:00:00+00:00,35,43,16658,28.32,29.11,28.26,29.11,761948,USO
2020-10-15 00:00:00+00:00,35,43,16658,28.81,28.94,27.81,28.88,1307199,USO
2020-10-16 00:00:00+00:00,35,43,16658,28.74,28.865,28.34,28.78,588011,USO
2020-10-19 00:00:00+00:00,35,43,16658,28.8,29.0,28.59,28.67,798913,USO
2020-10-20 00:00:00+00:00,35,43,16658,28.72,29.3,28.43,29.05,921351,USO
2020-10-21 00:00:00+00:00,35,43,16658,28.86,28.86,27.92,28.01,1274372,USO
2020-10-22 00:00:00+00:00,35,43,16658,28.11,28.74,28.11,28.48,624817,USO
2020-10-23 00:00:00+00:00,35,43,16658,28.43,28.64,27.79,28.08,887253,USO
2020-10-26 00:00:00+00:00,35,43,16658,27.1,27.5,26.95,27.21,992878,USO
2020-10-27 00:00:00+00:00,35,43,16658,27.21,27.94,27.11,27.28,775292,USO
2020-10-28 00:00:00+00:00,35,43,16658,27.07,27.07,26.1,26.58,1677457,USO
2020-10-29 00:00:00+00:00,35,43,16658,26.38,26.38,24.75,25.51,1922524,USO
2020-10-30 00:00:00+00:00,35,43,16658,25.4,25.7,24.96,25.11,1196772,USO
2020-11-02 00:00:00+00:00,35,43,16658,24.72,26.32,24.65,26.32,1419317,USO
2020-11-03 00:00:00+00:00,35,43,16658,26.58,27.37,26.33,27.15,1863825,USO
2020-11-04 00:00:00+00:00,35,43,16658,26.72,27.63,26.69,27.46,1456882,USO
2020-11-05 00:00:00+00:00,35,43,16658,27.25,27.69,27.05,27.09,1426589,USO
2020-11-06 00:00:00+00:00,35,43,16658,26.93,26.96,26.21,26.5,1627978,USO
2020-11-09 00:00:00+00:00,35,43,16658,26.9,28.95,26.74,27.91,2736954,USO
2020-11-10 00:00:00+00:00,35,43,16658,28.51,29.45,28.39,29.13,1813353,USO
2020-11-11 00:00:00+00:00,35,43,16658,29.55,29.96,28.93,28.95,1839588,USO
2020-11-12 00:00:00+00:00,35,43,16658,29.0,29.43,28.47,28.56,1345103,USO
2020-11-13 00:00:00+00:00,35,43,16658,28.44,28.57,28.05,28.07,1200172,USO
2020-11-16 00:00:00+00:00,35,43,16658,28.52,29.32,28.45,28.87,1194045,USO
2020-11-17 00:00:00+00:00,35,43,16658,28.72,29.01,28.37,28.78,746694,USO
2020-11-18 00:00:00+00:00,35,43,16658,28.95,29.52,28.9,28.95,1058656,USO
2020-11-19 00:00:00+00:00,35,43,16658,28.9,29.14,28.63,28.86,824009,USO
2020-11-20 00:00:00+00:00,35,43,16658,29.01,29.39,28.87,29.17,1215651,USO
2020-11-23 00:00:00+00:00,35,43,16658,29.82,29.85,29.42,29.75,1325646,USO
2020-11-24 00:00:00+00:00,35,43,16658,29.85,31.03,29.85,30.83,2670899,USO
2020-11-25 00:00:00+00:00,35,43,16658,31.15,31.67,30.99,31.43,1745528,USO
2020-11-27 00:00:00+00:00,35,43,16658,30.93,31.39,30.93,31.35,752815,USO
2020-11-30 00:00:00+00:00,35,43,16658,31.0,31.39,30.68,30.97,1607543,USO
2020-12-01 00:00:00+00:00,35,43,16658,31.2,31.3,30.3,30.3,1244472,USO
2020-12-02 00:00:00+00:00,35,43,16658,30.6,31.42,30.4,30.83,1461575,USO
2020-12-03 00:00:00+00:00,35,43,16658,30.91,31.355,30.7,31.3,1527807,USO
2020-12-04 00:00:00+00:00,35,43,16658,31.84,31.84,31.27,31.53,1497835,USO
2020-12-07 00:00:00+00:00,35,43,16658,31.27,31.865,31.17,31.35,1371811,USO
2020-12-08 00:00:00+00:00,35,43,16658,31.28,31.47,31.04,31.3,1041680,USO
2020-12-09 00:00:00+00:00,35,43,16658,31.64,31.66,30.91,31.36,1748472,USO
2020-12-10 00:00:00+00:00,35,43,16658,31.46,32.64,31.46,32.2,2270040,USO
2020-12-11 00:00:00+00:00,35,43,16658,32.07,32.13,31.77,31.91,918312,USO
2020-12-14 00:00:00+00:00,35,43,16658,32.19,32.4,31.4,32.2,1263786,USO
2020-12-15 00:00:00+00:00,35,43,16658,32.14,32.625,32.14,32.52,833711,USO
2020-12-16 00:00:00+00:00,35,43,16658,32.47,32.81,32.32,32.75,1176510,USO
2020-12-17 00:00:00+00:00,35,43,16658,33.06,33.22,32.92,33.11,1481502,USO
2020-12-18 00:00:00+00:00,35,43,16658,33.13,33.67,33.0,33.5,1405341,USO
2020-12-21 00:00:00+00:00,35,43,16658,32.49,32.84,31.62,32.63,1636909,USO
2020-12-22 00:00:00+00:00,35,43,16658,32.24,32.47,31.83,32.01,1320443,USO
2020-12-23 00:00:00+00:00,35,43,16658,32.0,33.07,31.99,32.82,1685494,USO
2020-12-24 00:00:00+00:00,35,43,16658,32.83,32.97,32.51,32.92,419726,USO
2020-12-28 00:00:00+00:00,35,43,16658,33.15,33.29,32.51,32.68,1281031,USO
2020-12-29 00:00:00+00:00,35,43,16658,32.85,33.02,32.59,32.85,954942,USO
2020-12-30 00:00:00+00:00,35,43,16658,33.0,33.2,32.56,32.98,1162471,USO
2020-12-31 00:00:00+00:00,35,43,16658,32.86,33.1,32.62,32.96,1171046,USO
2021-01-04 00:00:00+00:00,35,43,16658,33.39,33.9,32.24,32.36,3462808,USO
2021-01-05 00:00:00+00:00,35,43,16658,32.6,34.11,32.6,33.87,3508289,USO
2021-01-06 00:00:00+00:00,35,43,16658,33.86,34.465,33.58,34.21,2000533,USO
2021-01-07 00:00:00+00:00,35,43,16658,34.47,34.58,34.2,34.47,1223245,USO
2021-01-08 00:00:00+00:00,35,43,16658,34.63,35.59,34.58,35.43,2064264,USO
2021-01-11 00:00:00+00:00,35,43,16658,35.12,35.4,34.815,35.31,1162129,USO
2021-01-12 00:00:00+00:00,35,43,16658,35.59,36.1,35.57,36.08,1308862,USO
2021-01-13 00:00:00+00:00,35,43,16658,36.09,36.25,35.6,35.72,1291932,USO
2021-01-14 00:00:00+00:00,35,43,16658,35.66,36.39,34.35,36.33,1448616,USO
2021-01-15 00:00:00+00:00,35,43,16658,35.81,35.91,35.13,35.25,1451770,USO
2021-01-19 00:00:00+00:00,35,43,16658,35.53,35.9,35.35,35.9,1114411,USO
2021-01-20 00:00:00+00:00,35,43,16658,36.0,36.23,35.67,35.73,1144724,USO
2021-01-21 00:00:00+00:00,35,43,16658,35.65,36.0,35.59,35.77,747803,USO
2021-01-22 00:00:00+00:00,35,43,16658,35.41,35.61,34.8,35.09,1813426,USO
2021-01-25 00:00:00+00:00,35,43,16658,35.4,35.74,35.03,35.68,1440444,USO
2021-01-26 00:00:00+00:00,35,43,16658,35.62,35.86,35.38,35.59,1158794,USO
2021-01-27 00:00:00+00:00,35,43,16658,35.61,35.92,35.02,35.33,1572963,USO
2021-01-28 00:00:00+00:00,35,43,16658,35.35,36.05,35.1,35.25,1525707,USO
2021-01-29 00:00:00+00:00,35,43,16658,35.36,35.85,35.11,35.11,1009335,USO
2021-02-01 00:00:00+00:00,35,43,16658,35.48,36.18,35.25,36.07,2000695,USO
2021-02-02 00:00:00+00:00,35,43,16658,36.41,37.09,36.39,36.94,2198826,USO
2021-02-03 00:00:00+00:00,35,43,16658,36.99,37.77,36.92,37.54,2249530,USO
2021-02-04 00:00:00+00:00,35,43,16658,37.65,37.945,37.2,37.91,1637116,USO
2021-02-05 00:00:00+00:00,35,43,16658,38.15,38.39,37.95,38.33,1367605,USO
2021-02-08 00:00:00+00:00,35,43,16658,38.57,38.98,38.47,38.92,1161834,USO
2021-02-09 00:00:00+00:00,35,43,16658,39.06,39.25,38.52,39.18,1817815,USO
2021-02-10 00:00:00+00:00,35,43,16658,39.17,39.47,39.01,39.18,1876062,USO
2021-02-11 00:00:00+00:00,35,43,16658,39.09,39.37,38.87,38.95,1837621,USO
2021-02-12 00:00:00+00:00,35,43,16658,38.63,40.06,38.63,39.99,1878805,USO
2021-02-16 00:00:00+00:00,35,43,16658,40.2,40.47,39.89,40.3,2074870,USO
2021-02-17 00:00:00+00:00,35,43,16658,40.47,41.2,40.05,41.16,2546433,USO
2021-02-18 00:00:00+00:00,35,43,16658,41.17,41.17,40.1,40.1,2345259,USO
2021-02-19 00:00:00+00:00,35,43,16658,40.0,40.49,39.56,39.67,2035622,USO
2021-02-22 00:00:00+00:00,35,43,16658,40.15,41.73,40.05,41.35,1944986,USO
2021-02-23 00:00:00+00:00,35,43,16658,41.99,41.99,40.75,41.2,1740497,USO
2021-02-24 00:00:00+00:00,35,43,16658,41.35,42.74,41.35,42.7,2119748,USO
2021-02-25 00:00:00+00:00,35,43,16658,42.8,42.84,42.16,42.5,1470210,USO
2021-02-26 00:00:00+00:00,35,43,16658,42.08,42.35,41.13,41.31,1914501,USO
2021-03-01 00:00:00+00:00,35,43,16658,42.01,42.07,40.31,40.49,2675492,USO
2021-03-02 00:00:00+00:00,35,43,16658,40.15,41.08,39.9,40.0,2509621,USO
2021-03-03 00:00:00+00:00,35,43,16658,40.23,41.645,40.23,40.87,1683299,USO
2021-03-04 00:00:00+00:00,35,43,16658,41.39,43.46,40.66,43.12,3474026,USO
2021-03-05 00:00:00+00:00,35,43,16658,43.44,44.55,43.42,44.44,2470327,USO
2021-03-08 00:00:00+00:00,35,43,16658,44.71,44.76,43.44,43.68,1412686,USO
2021-03-09 00:00:00+00:00,35,43,16658,44.05,44.39,43.0,43.15,1674920,USO
2021-03-10 00:00:00+00:00,35,43,16658,43.3,43.805,42.79,43.61,1645809,USO
2021-03-11 00:00:00+00:00,35,43,16658,44.17,44.63,43.72,44.45,2247931,USO
2021-03-12 00:00:00+00:00,35,43,16658,44.11,44.63,44.11,44.36,1532292,USO
2021-03-15 00:00:00+00:00,35,43,16658,44.76,44.81,43.46,44.19,1890653,USO
2021-03-16 00:00:00+00:00,35,43,16658,44.03,44.1,43.26,43.99,1268209,USO
2021-03-17 00:00:00+00:00,35,43,16658,43.81,43.93,43.24,43.8,1522348,USO
2021-03-18 00:00:00+00:00,35,43,16658,43.48,43.94,39.71,40.78,4642750,USO
2021-03-19 00:00:00+00:00,35,43,16658,40.86,41.99,40.26,41.72,2171595,USO
2021-03-22 00:00:00+00:00,35,43,16658,41.31,42.13,41.29,41.72,1138092,USO
2021-03-23 00:00:00+00:00,35,43,16658,41.3,41.3,39.24,39.39,3192481,USO
2021-03-24 00:00:00+00:00,35,43,16658,39.96,41.82,39.87,41.38,3145997,USO
2021-03-25 00:00:00+00:00,35,43,16658,41.12,41.14,39.315,40.16,2297725,USO
2021-03-26 00:00:00+00:00,35,43,16658,40.69,41.83,40.69,41.5,2420545,USO
2021-03-29 00:00:00+00:00,35,43,16658,41.12,42.3,40.96,42.27,1511928,USO
2021-03-30 00:00:00+00:00,35,43,16658,42.03,42.04,40.97,41.17,1202978,USO
2021-03-31 00:00:00+00:00,35,43,16658,41.29,41.7,40.22,40.68,1698930,USO
2021-04-01 00:00:00+00:00,35,43,16658,41.29,42.175,40.3,41.84,3627861,USO
2021-04-05 00:00:00+00:00,35,43,16658,41.61,41.61,39.53,40.37,2885128,USO
2021-04-06 00:00:00+00:00,35,43,16658,40.9,41.68,40.5,40.6,1788772,USO
2021-04-07 00:00:00+00:00,35,43,16658,40.87,41.14,39.91,40.86,2715917,USO
2021-04-08 00:00:00+00:00,35,43,16658,40.57,40.93,40.28,40.84,1400275,USO
2021-04-09 00:00:00+00:00,35,43,16658,40.45,40.87,40.45,40.63,1018269,USO
2021-04-12 00:00:00+00:00,35,43,16658,40.37,41.56,40.33,40.98,2179431,USO
2021-04-13 00:00:00+00:00,35,43,16658,40.94,41.56,40.94,41.54,1387953,USO
2021-04-14 00:00:00+00:00,35,43,16658,41.75,43.39,41.67,43.01,2652283,USO
2021-04-15 00:00:00+00:00,35,43,16658,43.0,43.44,42.88,43.31,1441048,USO
2021-04-16 00:00:00+00:00,35,43,16658,43.49,43.53,42.99,43.27,1155847,USO
2021-04-19 00:00:00+00:00,35,43,16658,43.27,43.48,43.04,43.39,956817,USO
2021-04-20 00:00:00+00:00,35,43,16658,43.79,43.85,42.04,42.57,1892577,USO
2021-04-21 00:00:00+00:00,35,43,16658,42.57,42.57,41.62,41.82,2128470,USO
2021-04-22 00:00:00+00:00,35,43,16658,41.62,42.35,41.54,42.23,1092016,USO
2021-04-23 00:00:00+00:00,35,43,16658,42.27,42.61,41.85,42.46,1596977,USO
2021-04-26 00:00:00+00:00,35,43,16658,42.1,42.52,41.48,42.42,1031604,USO
2021-04-27 00:00:00+00:00,35,43,16658,42.69,43.18,42.48,43.02,1110136,USO
2021-04-28 00:00:00+00:00,35,43,16658,43.03,43.97,42.96,43.48,1754696,USO
2021-04-29 00:00:00+00:00,35,43,16658,43.73,44.6,43.73,44.2,1893094,USO
2021-04-30 00:00:00+00:00,35,43,16658,44.02,44.02,43.05,43.33,1844966,USO
2021-05-03 00:00:00+00:00,35,43,16658,43.0,44.11,43.0,44.06,1105798,USO
2021-05-04 00:00:00+00:00,35,43,16658,44.25,45.25,44.25,45.2,1808049,USO
2021-05-05 00:00:00+00:00,35,43,16658,45.35,45.54,44.39,44.55,2459520,USO
2021-05-06 00:00:00+00:00,35,43,16658,44.92,45.06,44.16,44.42,1837775,USO
2021-05-07 00:00:00+00:00,35,43,16658,44.36,44.62,43.84,44.47,1380255,USO
2021-05-10 00:00:00+00:00,35,43,16658,44.59,44.98,43.9,44.64,1435239,USO
2021-05-11 00:00:00+00:00,35,43,16658,44.05,44.99,43.81,44.98,2182032,USO
2021-05-12 00:00:00+00:00,35,43,16658,45.06,45.7,44.88,45.09,2292362,USO
2021-05-13 00:00:00+00:00,35,43,16658,44.65,44.92,43.35,43.86,3071343,USO
2021-05-14 00:00:00+00:00,35,43,16658,43.71,44.85,43.63,44.75,2342168,USO
2021-05-17 00:00:00+00:00,35,43,16658,44.91,45.4,44.46,45.37,1554894,USO
2021-05-18 00:00:00+00:00,35,43,16658,45.57,45.72,43.95,44.62,2683103,USO
2021-05-19 00:00:00+00:00,35,43,16658,44.27,44.3,42.53,43.38,3043709,USO
2021-05-20 00:00:00+00:00,35,43,16658,43.43,43.43,42.32,42.53,1586228,USO
2021-05-21 00:00:00+00:00,35,43,16658,42.31,43.8,42.22,43.74,1330526,USO
2021-05-24 00:00:00+00:00,35,43,16658,43.87,45.15,43.87,45.1,1907168,USO
2021-05-25 00:00:00+00:00,35,43,16658,44.99,45.31,44.68,44.97,1103899,USO
2021-05-26 00:00:00+00:00,35,43,16658,45.15,45.29,44.63,45.16,1018440,USO
2021-05-27 00:00:00+00:00,35,43,16658,45.1,45.92,44.77,45.87,1018615,USO
2021-05-28 00:00:00+00:00,35,43,16658,45.88,46.0,45.18,45.45,1377723,USO
2021-06-01 00:00:00+00:00,35,43,16658,46.0,46.94,45.97,46.38,1984992,USO
2021-06-02 00:00:00+00:00,35,43,16658,46.39,47.02,46.365,46.92,1063060,USO
2021-06-03 00:00:00+00:00,35,43,16658,47.06,47.14,46.51,46.9,1085635,USO
2021-06-04 00:00:00+00:00,35,43,16658,47.06,47.5,47.01,47.31,1114394,USO
2021-06-07 00:00:00+00:00,35,43,16658,47.3,47.54,47.06,47.2,1423349,USO
