ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-07-16 00:00:00+00:00,35,43,4341,439.91,442.6,437.62,441.67,979774,DIA
2025-07-17 00:00:00+00:00,35,43,4341,442.01,445.9,441.48,445.9,783451,DIA
2025-07-18 00:00:00+00:00,35,43,4341,445.63,446.02,442.12,443.31,737139,DIA
2025-07-21 00:00:00+00:00,35,43,4341,444.17,446.01,443.14,443.82,561462,DIA
2025-07-22 00:00:00+00:00,35,43,4341,443.52,446.28,442.25,446.26,705376,DIA
2025-07-23 00:00:00+00:00,35,43,4341,446.25,450.25,446.2,449.16,1448265,DIA
2025-07-24 00:00:00+00:00,35,43,4341,448.52,449.3,446.75,447.85,1321907,DIA
2025-07-25 00:00:00+00:00,35,43,4341,447.53,449.41,446.42,449.0,748151,DIA
2025-07-28 00:00:00+00:00,35,43,4341,450.21,450.21,447.37,448.48,808950,DIA
2025-07-29 00:00:00+00:00,35,43,4341,448.95,449.49,445.62,446.19,828041,DIA
2025-07-30 00:00:00+00:00,35,43,4341,446.76,447.41,442.61,445.43,993896,DIA
2025-07-31 00:00:00+00:00,35,43,4341,446.7,446.81,440.49,441.1,1178473,DIA
2025-08-01 00:00:00+00:00,35,43,4341,437.84,438.99,433.37,435.68,1719858,DIA
2025-08-04 00:00:00+00:00,35,43,4341,438.04,442.78,437.6,442.14,1336117,DIA
